date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-06-15,-6.488025402000005,-4.428951471999994,-2.5058541220000166,-1.0683874160000073,-0.179683338000018,3.059473056999991,1.3306279650000192,-6.488025402000005,-4.428951471999994,-2.5058541220000166,-1.0683874160000073,-0.179683338000018,3.059473056999991,1.3306279650000192,10.53818497399999,10.45077145800002,7.653538948999994,7.711814625999978,9.01330475200001,8.469398431000002,7.313597497999979,9.061867816000017,6.866817305999973,7.410723626999982,7.922966830000007,9.057011509999995,8.731638977999978,6.9833686599999965,5.176822664999975,6.429749726000011,6.876529918000017,6.590007839000009,6.624001984000017,6.3034857590000115,5.8567055660000165,1
2020-06-16,8.255720946999986,8.168307431000017,5.371074921999991,5.429350598999974,6.730840725000007,6.186934403999999,5.0311334709999755,8.255720946999986,8.168307431000017,5.371074921999991,5.429350598999974,6.730840725000007,6.186934403999999,5.0311334709999755,6.779403789000014,4.58435327899997,5.1282595999999785,5.640502803000004,6.774547482999992,6.449174950999975,4.700904632999993,2.8943586379999715,4.147285699000008,4.594065891000014,4.307543812000006,4.341537957000014,4.021021732000008,3.5742415390000133,8.198145925000006,7.164051557999983,6.432381014999976,3.3983871639999848,3.213030625999977,1.8374900050000065,4.247124993,1
2020-06-17,1.0781000290000406,-1.1169504810000035,-0.5730441599999949,-0.06080095699996946,1.0732437230000187,0.7478711910000015,-1.0003991269999801,1.0781000290000406,-1.1169504810000035,-0.5730441599999949,-0.06080095699996946,1.0732437230000187,0.7478711910000015,-1.0003991269999801,-2.806945122000002,-1.5540180609999652,-1.1072378689999596,-1.3937599479999676,-1.3597658029999593,-1.680282027999965,-2.12706222099996,2.4968421650000323,1.4627477980000094,0.7310772550000024,-2.3029165959999887,-2.4882731339999964,-3.863813754999967,-1.4541787669999735,-3.502856286999986,-2.078537629999971,-2.4346172939999633,-1.2883334439999885,-1.2023865439999781,-1.2297997999999666,-1.844403055999976,0
2020-06-18,-1.8745342850000384,-0.6216072240000017,-0.17482703199999605,-0.4613491110000041,-0.4273549659999958,-0.7478711910000015,-1.1946513839999966,-1.8745342850000384,-0.6216072240000017,-0.17482703199999605,-0.4613491110000041,-0.4273549659999958,-0.7478711910000015,-1.1946513839999966,3.429253001999996,2.395158634999973,1.663488091999966,-1.3705057590000251,-1.5558622970000329,-2.9314029180000034,-0.52176793000001,-2.5704454500000224,-1.1461267930000076,-1.5022064569999998,-0.355922607000025,-0.2699757070000146,-0.29738896300000306,-0.9119922190000125,2.795138531999953,2.8439165679999974,3.302430107999953,3.05853992699997,3.4780310389999727,3.136584784999968,2.1805352760000005,0
2020-06-19,3.4583908399999927,2.42429647299997,1.6926259299999629,-1.3413679210000282,-1.526724459000036,-2.9022650800000065,-0.49263009200001306,3.4583908399999927,2.42429647299997,1.6926259299999629,-1.3413679210000282,-1.526724459000036,-2.9022650800000065,-0.49263009200001306,-2.5413076120000255,-1.1169889550000107,-1.4730686190000029,-0.32678476900002806,-0.2408378690000177,-0.26825112500000614,-0.8828543810000156,2.82427636999995,2.8730544059999943,3.33156794599995,3.0876777649999667,3.5071688769999696,3.165722622999965,2.2096731139999974,-0.7267646650000188,-2.248639394999998,-5.370433711000032,-6.302094203000024,-6.394772472,-5.88748089500001,-5.68271069900004,0
2020-06-22,-1.2779845480000063,0.14633410900000854,-0.2097455549999836,0.9365382949999912,1.0224851950000016,0.9950719390000131,0.3804686830000037,-1.2779845480000063,0.14633410900000854,-0.2097455549999836,0.9365382949999912,1.0224851950000016,0.9950719390000131,0.3804686830000037,4.087599433999969,4.1363774700000135,4.594891009999969,4.351000828999986,4.770491940999989,4.429045686999984,3.4729961780000167,0.5365583990000005,-0.9853163309999786,-4.107110647000013,-5.038771139000005,-5.13144940799998,-4.624157830999991,-4.419387635000021,-5.628985376999992,-4.26320036300001,-5.249492255000007,-4.555868581000027,-4.5364549220000185,-4.955848477000018,-2.3511013440000283,0
2020-06-23,2.6340139550000004,2.6827919910000446,3.1413055310000004,2.897415350000017,3.31690646200002,2.9754602080000154,2.0194106990000478,2.6340139550000004,2.6827919910000446,3.1413055310000004,2.897415350000017,3.31690646200002,2.9754602080000154,2.0194106990000478,-0.9170270799999685,-2.4389018099999475,-5.560696125999982,-6.492356617999974,-6.585034886999949,-6.07774330999996,-5.87297311399999,-7.082570855999961,-5.716785841999979,-6.703077733999976,-6.009454059999996,-5.9900404009999875,-6.409433955999987,-3.8046868229999973,-4.409534471999962,-7.638640468999995,-8.614201192999985,-8.877602588000002,-8.38006661899999,-9.670733456999983,-10.04925101699996,0
2020-06-24,-2.4193905949999817,-3.9412653249999607,-7.063059640999995,-7.994720132999987,-8.087398401999963,-7.580106824999973,-7.375336629000003,-2.4193905949999817,-3.9412653249999607,-7.063059640999995,-7.994720132999987,-8.087398401999963,-7.580106824999973,-7.375336629000003,-8.584934370999974,-7.219149356999992,-8.205441248999989,-7.511817575000009,-7.492403916000001,-7.911797471,-5.3070503380000105,-5.911897986999975,-9.141003984000008,-10.116564707999999,-10.379966103000015,-9.882430134000003,-11.173096971999996,-11.551614531999974,-10.623856283999999,-10.068567120000012,-8.823946747999969,-8.555667548999963,-8.545911941999975,-8.984914268000011,-9.248315662999971,0
2020-06-25,-0.5853364339999985,0.7804485799999838,-0.20584331200001316,0.48778036199996677,0.5071940209999752,0.08780046599997604,2.6925475989999654,-0.5853364339999985,0.7804485799999838,-0.20584331200001316,0.48778036199996677,0.5071940209999752,0.08780046599997604,2.6925475989999654,2.087699950000001,-1.1414060470000322,-2.1169667710000226,-2.3803681660000393,-1.8828321970000275,-3.1734990350000203,-3.552016594999998,-2.6242583470000227,-2.0689691830000356,-0.824348810999993,-0.5560696119999875,-0.5463140049999993,-0.9853163310000355,-1.2487177259999953,-0.10731167900001992,1.3267625849999831,2.8583929220000073,3.1022831029999907,2.2360827360000144,2.8291260999999963,3.5998190720000025,1
2020-06-26,-1.3072513699999604,-4.536357366999994,-5.511918090999984,-5.775319486000001,-5.277783516999989,-6.568450354999982,-6.946967914999959,-1.3072513699999604,-4.536357366999994,-5.511918090999984,-5.775319486000001,-5.277783516999989,-6.568450354999982,-6.946967914999959,-6.019209666999984,-5.463920502999997,-4.2193001309999545,-3.951020931999949,-3.9412653249999607,-4.380267650999997,-4.643669045999957,-3.5022629989999814,-2.0681887349999784,-0.5365583979999542,-0.2926682169999708,-1.158868583999947,-0.5658252199999652,0.20486775200004104,1.970632662000014,3.229105996000044,1.9413658410000494,3.297395247000054,3.1205260880000196,3.28276183600002,3.9119985030000066,1
2020-06-29,1.1609172619999981,1.7162064259999852,2.960826798000028,3.2291059970000333,3.2388616040000215,2.7998592779999854,2.5364578830000255,1.1609172619999981,1.7162064259999852,2.960826798000028,3.2291059970000333,3.2388616040000215,2.7998592779999854,2.5364578830000255,3.677863930000001,5.111938194000004,6.643568531000028,6.8874587120000115,6.021258345000035,6.614301709000017,7.384994681000023,9.150759590999996,10.409232925000026,9.121492770000032,10.477522176000036,10.300653017000002,10.462888765000002,11.092125431999989,13.68711695799999,13.238359025000022,12.27255390800002,13.082269309000026,13.023735665999993,13.501760419999982,12.77984548500001,1
2020-06-30,-0.3902242890000025,1.0438499750000005,2.5754803120000247,2.819370493000008,1.9531701260000318,2.5462134900000137,3.31690646200002,-0.3902242890000025,1.0438499750000005,2.5754803120000247,2.819370493000008,1.9531701260000318,2.5462134900000137,3.31690646200002,5.082671371999993,6.341144706000023,5.053404551000028,6.409433957000033,6.2325647979999985,6.394800545999999,7.0240372129999855,9.619028738999987,9.170270806000019,8.204465689000017,9.014181090000022,8.95564744699999,9.433672200999979,8.711757266000006,11.76526233200002,11.276701521000007,12.384743391000029,11.540883365000013,11.815503708999984,11.29699318400003,11.531127758000025,1
2020-07-01,0.019511213999976462,1.2779845480000063,-0.009755606999988231,1.3462737990000164,1.169404639999982,1.3316403879999825,1.960877054999969,0.019511213999976462,1.2779845480000063,-0.009755606999988231,1.3462737990000164,1.169404639999982,1.3316403879999825,1.960877054999969,4.55586858099997,4.107110648000003,3.1413055310000004,3.951020932000006,3.8924872889999733,4.370512042999962,3.64859710799999,6.702102174000004,6.21354136299999,7.321583233000013,6.477723206999997,6.752343550999967,6.233833026000013,6.467967600000009,5.619229770000004,6.955747961999975,7.482550752999998,6.624057316000005,6.516745635999996,6.0387208810000175,5.258272301999966,1
2020-07-02,3.521774214000004,3.0730162810000365,2.1072111640000344,2.9169265650000398,2.8583929220000073,3.3364176759999964,2.614502741000024,3.521774214000004,3.0730162810000365,2.1072111640000344,2.9169265650000398,2.8583929220000073,3.3364176759999964,2.614502741000024,5.668007807000038,5.179446996000024,6.2874888660000465,5.443628840000031,5.718249184000001,5.199738659000047,5.4338732330000425,4.585135403000038,5.921653595000009,6.448456386000032,5.589962949000039,5.48265126900003,5.004626514000051,4.224177935,3.8046868240000435,4.614304669000035,2.7023032060000105,3.853464860000031,3.1803279599999996,3.658352715000035,4.840732313000046,1
2020-07-06,4.107110648000003,3.618549836999989,4.726591707000011,3.8827316809999957,4.157352024999966,3.6388415000000123,3.8729760740000074,4.107110648000003,3.618549836999989,4.726591707000011,3.8827316809999957,4.157352024999966,3.6388415000000123,3.8729760740000074,3.024238244000003,4.360756435999974,4.887559226999997,4.029065790000004,3.921754109999995,3.4437293550000163,2.663280775999965,2.2437896650000084,3.0534075099999995,1.1414060469999754,2.292567700999996,1.6194308009999645,2.097455556,3.2798351540000112,4.536357366000004,2.799859276999996,-0.5072915769999895,0.7511817569999835,1.6877200519999747,2.2194006469999863,1.8486875719999603,1
2020-07-07,-1.7169868739999856,-0.38046868200001427,0.14633410900000854,-0.7121593279999843,-0.8194710079999936,-1.2974957629999722,-2.0779443420000234,-1.7169868739999856,-0.38046868200001427,0.14633410900000854,-0.7121593279999843,-0.8194710079999936,-1.2974957629999722,-2.0779443420000234,-2.49743545299998,-1.687817607999989,-3.599819071000013,-2.4486574169999926,-3.121794317000024,-2.6437695619999886,-1.4613899639999772,-0.2048677519999842,-1.9413658409999925,-5.248516694999978,-3.990043361000005,-3.053505066000014,-2.521824471000002,-2.892537546000028,-2.7559590449999973,-2.292567700999996,-1.7755205170000181,-1.8633209829999942,-1.1511616540000205,-0.6828925070000196,0.2048677519999842,0
2020-07-08,0.7999597940000172,1.6095776390000083,-0.3024238240000159,0.8487378300000046,0.17560092999997323,0.6536256850000086,1.83600528300002,0.7999597940000172,1.6095776390000083,-0.3024238240000159,0.8487378300000046,0.17560092999997323,0.6536256850000086,1.83600528300002,3.092527495000013,1.3560294060000047,-1.9511214479999808,-0.6926481140000078,0.24389018099998339,0.775570775999995,0.404857700999969,0.5414362019999999,1.0048275460000013,1.521874729999979,1.434074264000003,2.1462335929999767,2.6145027399999776,3.5022629989999814,6.2923666699999785,7.160615714000016,8.326703447,7.882530649999978,8.302021760999992,6.077743310000017,3.5022629989999814,1
2020-07-09,0.760937365000018,-0.9755607239999904,-4.282711577999976,-3.024238244000003,-2.0876999490000117,-1.556019354,-1.926732429000026,0.760937365000018,-0.9755607239999904,-4.282711577999976,-3.024238244000003,-2.0876999490000117,-1.556019354,-1.926732429000026,-1.7901539279999952,-1.3267625839999937,-0.809715400000016,-0.897515865999992,-0.1853565370000183,0.2829126099999826,1.1706728689999863,3.9607765399999835,4.829025584000021,5.995113317000005,5.550940519999983,5.970431630999997,3.7461531800000216,1.1706728689999863,-2.8096148849999736,-1.7706427140000187,-0.536558398000011,-0.11218948300000875,-0.536558398000011,1.121894832999999,1.1609172619999981,1
2020-07-10,-0.16096751899999617,0.3024238250000053,0.819471008999983,0.731670543000007,1.4438298719999807,1.9120990189999816,2.7998592779999854,-0.16096751899999617,0.3024238250000053,0.819471008999983,0.731670543000007,1.4438298719999807,1.9120990189999816,2.7998592779999854,5.5899629489999825,6.45821199300002,7.624299726000004,7.180126928999982,7.599618039999996,5.375339589000021,2.7998592779999854,-1.1804284759999746,-0.1414563050000197,1.092628010999988,1.5169969259999903,1.092628010999988,2.751081241999998,2.790103670999997,7.941064294,7.80448579199998,7.121593285000017,6.067987703000028,6.672835351999993,7.267927394000026,6.975259176999998,1
2020-07-13,2.2925677019999853,3.160816746000023,4.326904479000007,3.882731681999985,4.3022227929999985,2.0779443420000234,-0.49753596900001185,2.2925677019999853,3.160816746000023,4.326904479000007,3.882731681999985,4.3022227929999985,2.0779443420000234,-0.49753596900001185,-4.477823722999972,-3.438851552000017,-2.2047672360000092,-1.780398321000007,-2.2047672360000092,-0.5463140049999993,-0.5072915760000001,4.643669047000003,4.507090544999983,3.82419803800002,2.7705924560000312,3.3754401049999956,3.9705321470000285,3.677863930000001,1.9413658409999925,2.390123774000017,2.185256021999976,1.6486976240000217,2.653525170000023,2.56572470399999,2.9071709579999947,1
2020-07-14,-1.88283219799996,-0.8438600270000052,0.3902242890000025,0.8145932040000048,0.3902242890000025,2.0486775200000125,2.0876999490000117,-1.88283219799996,-0.8438600270000052,0.3902242890000025,0.8145932040000048,0.3902242890000025,2.0486775200000125,2.0876999490000117,7.238660572000015,7.1020820699999945,6.419189563000032,5.365583981000043,5.970431630000007,6.56552367200004,6.272855455000013,4.536357366000004,4.985115299000029,4.780247546999988,4.2436891490000335,5.248516695000035,5.160716229000002,5.502162483000006,6.536256850000029,4.780247546999988,5.824097521999988,6.165543775000003,6.077743310000017,6.555768064999995,6.9069699249999985,1
2020-07-15,3.2973952479999866,3.1608167459999663,2.4779242390000036,1.4243186570000148,2.029166305999979,2.624258348000012,2.3315901309999845,3.2973952479999866,3.1608167459999663,2.4779242390000036,1.4243186570000148,2.029166305999979,2.624258348000012,2.3315901309999845,0.5950920419999761,1.0438499750000005,0.8389822229999595,0.3024238250000053,1.3072513710000067,1.2194509049999738,1.5608971589999783,2.594991526000001,0.8389822229999595,1.88283219799996,2.224278450999975,2.1364779859999885,2.614502740999967,2.9657046009999704,2.2047672369999987,3.2973952479999866,3.4242181419999724,3.4047069270000065,3.9412653249999607,4.380267650999997,5.170471837999969,1
2020-07-16,-2.05843312799999,-1.6096751949999657,-1.8145429470000067,-2.351101344999961,-1.3462737989999596,-1.4340742649999925,-1.092628010999988,-2.05843312799999,-1.6096751949999657,-1.8145429470000067,-2.351101344999961,-1.3462737989999596,-1.4340742649999925,-1.092628010999988,-0.05853364399996508,-1.8145429470000067,-0.7706929720000062,-0.4292467189999911,-0.5170471839999777,-0.03902242899999919,0.3121794310000041,-0.4487579329999676,0.6438700780000204,0.7706929720000062,0.7511817570000403,1.2877401549999945,1.7267424810000307,2.5169466680000028,4.526601759000016,3.7461531800000216,4.375389847000008,3.990043361000005,4.26320036300001,4.526601759000016,3.1803279599999996,1
2020-07-17,1.0633611890000338,-0.6926481140000078,0.35120186099999273,0.6926481140000078,0.6048476490000212,1.0828724039999997,1.434074264000003,1.0633611890000338,-0.6926481140000078,0.35120186099999273,0.6926481140000078,0.6048476490000212,1.0828724039999997,1.434074264000003,0.6731369000000313,1.7657649110000193,1.8925878050000051,1.8730765900000392,2.4096349879999934,2.8486373140000296,3.6388415010000017,5.648496592000015,4.8680480130000205,5.497284680000007,5.111938194000004,5.385095196000009,5.648496592000015,4.3022227929999985,3.7276175260000173,4.536357366999994,4.477823723000029,5.136327212000026,4.858292406000032,4.585135403000038,5.131449408000037,1
