Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2018-06-26,0.33328199999999697,0.33328199999999697,-1.1017460000000199,-0.21296700000002033,0.3888239999999996,0.3888239999999996,-0.6018530000000055,1.1480409999999779,2.120162999999991,5.119872999999984,6.406813999999997,4.416198999999978,6.471633999999995,7.304855000000003,7.7400049999999965,8.304778999999996,8.999205999999987,7.851134999999999,7.821440999999993,7.654601999999983,9.462294999999983,11.140166999999991,12.159926999999982,11.362670999999978,10.074111999999985,11.279250999999988,10.296615000000003,10.287352999999996,11.483199999999982,11.909667999999982,1
2018-06-27,-1.4350280000000168,-1.4350280000000168,-0.5462490000000173,0.055542000000002645,0.055542000000002645,-0.9351350000000025,0.8147589999999809,1.786880999999994,4.786590999999987,6.073532,4.082916999999981,6.138351999999998,6.9715730000000065,7.4067229999999995,7.971496999999999,8.66592399999999,7.517853000000002,7.488158999999996,7.321319999999986,9.129012999999986,10.806884999999994,11.826644999999985,11.02938899999998,9.740829999999988,10.945968999999991,9.963333000000006,9.954070999999999,11.149917999999985,11.576385999999985,12.75367799999998,1
2018-06-28,0.8887789999999995,0.8887789999999995,1.4905700000000195,1.4905700000000195,0.49989300000001435,2.2497869999999978,3.221909000000011,6.221619000000004,7.508560000000017,5.517944999999997,7.573380000000014,8.406601000000023,8.841751000000016,9.406525000000016,10.100952000000007,8.95288100000002,8.923187000000013,8.756348000000003,10.564041000000003,12.241913000000011,13.261673000000002,12.464416999999997,11.175858000000005,12.380997000000008,11.398361000000023,11.389099000000016,12.584946000000002,13.011414000000002,14.188705999999996,13.72515900000002,1
2018-06-29,0.60179100000002,0.60179100000002,0.60179100000002,-0.3888859999999852,1.3610079999999982,2.3331300000000113,5.3328400000000045,6.6197810000000175,4.629165999999998,6.684601000000015,7.517822000000024,7.952972000000017,8.517746000000017,9.212173000000007,8.06410200000002,8.034408000000013,7.867569000000003,9.675262000000004,11.353134000000011,12.372894000000002,11.575637999999998,10.287079000000006,11.492218000000008,10.509582000000023,10.500320000000016,11.696167000000003,12.122635000000002,13.299926999999997,12.83638000000002,12.40992700000001,1
2018-07-02,0.0,0.0,-0.9906770000000051,0.7592169999999783,1.7313389999999913,4.7310489999999845,6.0179899999999975,4.027374999999978,6.082809999999995,6.916031000000004,7.351180999999997,7.915954999999997,8.610381999999987,7.462311,7.432616999999993,7.265777999999983,9.073470999999984,10.751342999999991,11.771102999999982,10.973846999999978,9.685287999999986,10.890426999999988,9.907791000000003,9.898528999999996,11.094375999999983,11.520843999999983,12.698135999999977,12.234589,11.80813599999999,10.083968999999996,1
2018-07-03,-0.9906770000000051,-0.9906770000000051,0.7592169999999783,1.7313389999999913,4.7310489999999845,6.0179899999999975,4.027374999999978,6.082809999999995,6.916031000000004,7.351180999999997,7.915954999999997,8.610381999999987,7.462311,7.432616999999993,7.265777999999983,9.073470999999984,10.751342999999991,11.771102999999982,10.973846999999978,9.685287999999986,10.890426999999988,9.907791000000003,9.898528999999996,11.094375999999983,11.520843999999983,12.698135999999977,12.234589,11.80813599999999,10.083968999999996,8.91587899999999,1
2018-07-05,1.7498939999999834,1.7498939999999834,2.7220159999999964,5.72172599999999,7.008667000000003,5.018051999999983,7.073487,7.906708000000009,8.341858000000002,8.906632000000002,9.601058999999992,8.452988000000005,8.423293999999999,8.256454999999988,10.064147999999989,11.742019999999997,12.761779999999987,11.964523999999983,10.67596499999999,11.881103999999993,10.898468000000008,10.889206000000001,12.085052999999988,12.511520999999988,13.688812999999982,13.225266000000005,12.798812999999996,11.074646000000001,9.906555999999995,10.991165999999993,1
2018-07-06,0.972122000000013,0.972122000000013,3.9718320000000062,5.258773000000019,3.2681579999999997,5.323593000000017,6.1568140000000255,6.591964000000019,7.1567380000000185,7.851165000000009,6.703094000000021,6.673400000000015,6.506561000000005,8.314254000000005,9.992126000000013,11.011886000000004,10.21463,8.926071000000007,10.13121000000001,9.148574000000025,9.139312000000018,10.335159000000004,10.761627000000004,11.938918999999999,11.475372000000021,11.048919000000012,9.324752000000018,8.156662000000011,9.24127200000001,7.897125000000017,1
2018-07-09,2.999709999999993,2.999709999999993,4.286651000000006,2.2960359999999866,4.351471000000004,5.1846920000000125,5.6198420000000056,6.184616000000005,6.879042999999996,5.730972000000008,5.701278000000002,5.534438999999992,7.342131999999992,9.020004,10.039763999999991,9.242507999999987,7.953948999999994,9.159087999999997,8.176452000000012,8.167190000000005,9.363036999999991,9.789504999999991,10.966796999999985,10.503250000000008,10.076797,8.352630000000005,7.184539999999998,8.269149999999996,6.925003000000004,10.799926999999997,1
2018-07-10,1.286941000000013,1.286941000000013,-0.7036740000000066,1.3517610000000104,2.1849820000000193,2.6201320000000123,3.1849060000000122,3.8793330000000026,2.731262000000015,2.701568000000009,2.5347289999999987,4.342421999999999,6.020294000000007,7.040053999999998,6.242797999999993,4.954239000000001,6.159378000000004,5.176742000000019,5.167480000000012,6.363326999999998,6.789794999999998,7.967086999999992,7.503540000000015,7.077087000000006,5.352920000000012,4.184830000000005,5.269440000000003,3.9252930000000106,7.8002170000000035,8.829498000000001,1
2018-07-11,-1.9906150000000196,-1.9906150000000196,0.06481999999999744,0.8980410000000063,1.3331909999999993,1.8979649999999992,2.5923919999999896,1.4443210000000022,1.4146269999999959,1.2477879999999857,3.055480999999986,4.733352999999994,5.753112999999985,4.95585699999998,3.667297999999988,4.872436999999991,3.8898010000000056,3.880538999999999,5.076385999999985,5.502853999999985,6.680145999999979,6.216599000000002,5.790145999999993,4.065978999999999,2.897888999999992,3.98249899999999,2.6383519999999976,6.5132759999999905,7.542556999999988,8.39724799999999,1
2018-07-12,2.055435000000017,2.055435000000017,2.888656000000026,3.323806000000019,3.888580000000019,4.583007000000009,3.4349360000000217,3.4052420000000154,3.2384030000000052,5.046096000000006,6.7239680000000135,7.743728000000004,6.946472,5.657913000000008,6.86305200000001,5.880416000000025,5.871154000000018,7.067001000000005,7.493469000000005,8.670760999999999,8.207214000000022,7.7807610000000125,6.056594000000018,4.888504000000012,5.97311400000001,4.628967000000017,8.50389100000001,9.533172000000008,10.38786300000001,10.982391000000007,1
2018-07-13,0.8332210000000089,0.8332210000000089,1.268371000000002,1.8331450000000018,2.527571999999992,1.3795010000000048,1.3498069999999984,1.1829679999999883,2.9906609999999887,4.6685329999999965,5.688292999999987,4.891036999999983,3.6024779999999907,4.807616999999993,3.824981000000008,3.8157190000000014,5.011565999999988,5.438033999999988,6.615325999999982,6.151779000000005,5.7253259999999955,4.001159000000001,2.8330689999999947,3.9176789999999926,2.573532,6.448455999999993,7.4777369999999905,8.332427999999993,8.92695599999999,8.100157999999993,1
2018-07-16,0.43514999999999304,0.43514999999999304,0.9999239999999929,1.6943509999999833,0.5462799999999959,0.5165859999999896,0.3497469999999794,2.15743999999998,3.8353119999999876,4.8550719999999785,4.057815999999974,2.769256999999982,3.9743959999999845,2.9917599999999993,2.9824979999999925,4.178344999999979,4.604812999999979,5.782104999999973,5.318557999999996,4.892104999999987,3.1679379999999924,1.9998479999999859,3.0844579999999837,1.7403109999999913,5.615234999999984,6.644515999999982,7.499206999999984,8.093734999999981,7.266936999999984,6.6259159999999895,1
2018-07-17,0.5647739999999999,0.5647739999999999,1.2592009999999902,0.11113000000000284,0.08143599999999651,-0.08540300000001366,1.7222899999999868,3.4001619999999946,4.4199219999999855,3.622665999999981,2.334106999999989,3.5392459999999915,2.5566100000000063,2.5473479999999995,3.743194999999986,4.169662999999986,5.34695499999998,4.883408000000003,4.456954999999994,2.7327879999999993,1.5646979999999928,2.6493079999999907,1.3051609999999982,5.180084999999991,6.209365999999989,7.064056999999991,7.658584999999988,6.831786999999991,6.190765999999996,7.454239000000001,1
2018-07-18,0.6944269999999904,0.6944269999999904,-0.45364399999999705,-0.4833380000000034,-0.6501770000000135,1.1575159999999869,2.8353879999999947,3.8551479999999856,3.057891999999981,1.769332999999989,2.9744719999999916,1.9918360000000064,1.9825739999999996,3.178420999999986,3.604888999999986,4.78218099999998,4.318634000000003,3.8921809999999937,2.1680139999999994,0.9999239999999929,2.084533999999991,0.7403869999999984,4.615310999999991,5.644591999999989,6.499282999999991,7.093810999999988,6.2670129999999915,5.6259919999999966,6.889465000000001,9.425551999999982,1
2018-07-19,-1.1480709999999874,-1.1480709999999874,-1.1777649999999937,-1.344604000000004,0.46308899999999653,2.1409610000000043,3.1607209999999952,2.363464999999991,1.0749059999999986,2.280045000000001,1.297409000000016,1.2881470000000093,2.4839939999999956,2.9104619999999954,4.08775399999999,3.6242070000000126,3.1977540000000033,1.473587000000009,0.30549700000000257,1.3901070000000004,0.045960000000007994,3.920884000000001,4.950164999999998,5.804856000000001,6.399383999999998,5.572586000000001,4.931565000000006,6.195038000000011,8.731124999999992,8.786820000000006,1
2018-07-20,-0.029694000000006326,-0.029694000000006326,-0.1965330000000165,1.611159999999984,3.2890319999999917,4.308791999999983,3.5115359999999782,2.222976999999986,3.4281159999999886,2.4454800000000034,2.4362179999999967,3.632064999999983,4.058532999999983,5.235824999999977,4.772278,4.345824999999991,2.6216579999999965,1.45356799999999,2.538177999999988,1.1940309999999954,5.068954999999988,6.098235999999986,6.952926999999988,7.547454999999985,6.720656999999989,6.079635999999994,7.343108999999998,9.879195999999979,9.934890999999993,10.575912999999986,1
2018-07-23,-0.16683900000001017,-0.16683900000001017,1.6408539999999903,3.318725999999998,4.338485999999989,3.5412299999999846,2.2526709999999923,3.457809999999995,2.4751740000000098,2.465912000000003,3.6617589999999893,4.088226999999989,5.265518999999983,4.801972000000006,4.375518999999997,2.651352000000003,1.4832619999999963,2.567871999999994,1.2237250000000017,5.098648999999995,6.127929999999992,6.982620999999995,7.5771489999999915,6.750350999999995,6.10933,7.372803000000005,9.908889999999985,9.964585,10.605606999999992,9.379379999999998,1
2018-07-24,1.8076930000000004,1.8076930000000004,3.4855650000000082,4.505324999999999,3.7080689999999947,2.4195100000000025,3.624649000000005,2.64201300000002,2.632751000000013,3.8285979999999995,4.255065999999999,5.432357999999994,4.9688110000000165,4.542358000000007,2.818191000000013,1.6501010000000065,2.7347110000000043,1.390564000000012,5.265488000000005,6.294769000000002,7.149460000000005,7.743988000000002,6.917190000000005,6.27616900000001,7.539642000000015,10.075728999999995,10.13142400000001,10.772446000000002,9.546219000000008,9.397552000000019,1
2018-07-25,1.6778720000000078,1.6778720000000078,2.6976319999999987,1.9003759999999943,0.611817000000002,1.8169560000000047,0.8343200000000195,0.8250580000000127,2.020904999999999,2.447372999999999,3.624664999999993,3.161118000000016,2.734665000000007,1.0104980000000126,-0.15759199999999396,0.9270180000000039,-0.41712899999998854,3.4577950000000044,4.487076000000002,5.341767000000004,5.936295000000001,5.109497000000005,4.46847600000001,5.731949000000014,8.268035999999995,8.32373100000001,8.964753000000002,7.738526000000007,7.589859000000018,7.478379000000018,1
2018-07-26,1.019759999999991,1.019759999999991,0.2225039999999865,-1.0660550000000057,0.13908399999999688,-0.8435519999999883,-0.8528139999999951,0.34303299999999126,0.7695009999999911,1.9467929999999853,1.4832460000000083,1.056792999999999,-0.6673739999999952,-1.8354640000000018,-0.7508540000000039,-2.0950009999999963,1.7799229999999966,2.809203999999994,3.6638949999999966,4.258422999999993,3.431624999999997,2.790604000000002,4.054077000000007,6.590163999999987,6.6458590000000015,7.286880999999994,6.0606539999999995,5.9119870000000105,5.80050700000001,5.977004999999991,1
2018-07-27,-0.7972560000000044,-0.7972560000000044,-2.0858149999999966,-0.880675999999994,-1.8633119999999792,-1.872573999999986,-0.6767269999999996,-0.2502589999999998,0.9270329999999944,0.4634860000000174,0.03703300000000809,-1.6871339999999861,-2.8552239999999927,-1.7706139999999948,-3.1147609999999872,0.7601630000000057,1.7894440000000031,2.6441350000000057,3.2386630000000025,2.411865000000006,1.770844000000011,3.0343170000000157,5.570403999999996,5.626099000000011,6.267121000000003,5.040894000000009,4.89222700000002,4.780747000000019,4.957245,5.300995,1
2018-07-30,-1.2885589999999922,-1.2885589999999922,-0.08341999999998961,-1.0660559999999748,-1.0753179999999816,0.12052900000000477,0.5469970000000046,1.7242889999999989,1.2607420000000218,0.8342890000000125,-0.8898779999999817,-2.0579679999999883,-0.9733579999999904,-2.317504999999983,1.55741900000001,2.5867000000000075,3.44139100000001,4.035919000000007,3.2091210000000103,2.5681000000000154,3.83157300000002,6.367660000000001,6.423355000000015,7.0643770000000075,5.838150000000013,5.689483000000024,5.578003000000024,5.754501000000005,6.098251000000005,5.4015190000000075,1
2018-07-31,1.2051390000000026,1.2051390000000026,0.22250300000001744,0.21324100000001067,1.409087999999997,1.8355559999999969,3.012847999999991,2.549301000000014,2.1228480000000047,0.3986810000000105,-0.769408999999996,0.31520100000000184,-1.0289459999999906,2.8459780000000023,3.875259,4.729950000000002,5.324477999999999,4.497680000000003,3.8566590000000076,5.120132000000012,7.656218999999993,7.711914000000007,8.352936,7.126709000000005,6.978042000000016,6.866562000000016,7.043059999999997,7.386809999999997,6.690078,6.132705000000016,1
2018-08-01,-0.9826359999999852,-0.9826359999999852,-0.991897999999992,0.20394899999999438,0.6304169999999942,1.8077089999999885,1.3441620000000114,0.9177090000000021,-0.8064579999999921,-1.9745479999999986,-0.8899380000000008,-2.234084999999993,1.6408389999999997,2.670119999999997,3.5248109999999997,4.1193389999999965,3.292541,2.651520000000005,3.9149930000000097,6.45107999999999,6.506775000000005,7.147796999999997,5.921570000000003,5.772903000000014,5.661423000000013,5.837920999999994,6.181670999999994,5.484938999999997,4.927566000000013,5.940109000000007,1
2018-08-02,-0.009262000000006765,-0.009262000000006765,1.1865849999999796,1.6130529999999794,2.7903449999999737,2.3267979999999966,1.9003449999999873,0.17617799999999306,-0.9919120000000134,0.0926979999999844,-1.251449000000008,2.623474999999985,3.6527559999999824,4.507446999999985,5.101974999999982,4.275176999999985,3.63415599999999,4.897628999999995,7.433715999999976,7.48941099999999,8.130432999999982,6.904205999999988,6.755538999999999,6.644058999999999,6.8205569999999796,7.1643069999999796,6.467574999999982,5.910201999999998,6.922744999999992,7.127136999999976,1
2018-08-03,1.1958469999999863,1.1958469999999863,1.6223149999999862,2.7996069999999804,2.3360600000000034,1.909606999999994,0.18543999999999983,-0.9826500000000067,0.10195999999999117,-1.2421870000000013,2.6327369999999917,3.662017999999989,4.516708999999992,5.1112369999999885,4.284438999999992,3.643417999999997,4.906891000000002,7.442977999999982,7.498672999999997,8.139694999999989,6.913467999999995,6.764801000000006,6.653321000000005,6.829818999999986,7.173568999999986,6.476836999999989,5.919464000000005,6.932006999999999,7.136398999999983,8.557662999999991,1
2018-08-06,0.42646799999999985,0.42646799999999985,1.603759999999994,1.140213000000017,0.7137600000000077,-1.0104069999999865,-2.178496999999993,-1.0938869999999952,-2.4380339999999876,1.4368900000000053,2.4661710000000028,3.3208620000000053,3.915390000000002,3.0885920000000056,2.4475710000000106,3.7110440000000153,6.247130999999996,6.30282600000001,6.943848000000003,5.717621000000008,5.568954000000019,5.457474000000019,5.633972,5.977722,5.280990000000003,4.723617000000019,5.736160000000012,5.940551999999997,7.361816000000005,7.463988999999998,1
2018-08-07,1.1772919999999942,1.1772919999999942,0.7137450000000172,0.2872920000000079,-1.4368749999999864,-2.604964999999993,-1.520354999999995,-2.8645019999999874,1.0104220000000055,2.039703000000003,2.8943940000000055,3.4889220000000023,2.6621240000000057,2.0211030000000108,3.2845760000000155,5.820662999999996,5.87635800000001,6.517380000000003,5.291153000000008,5.142486000000019,5.031006000000019,5.207504,5.551254,4.854522000000003,4.297149000000019,5.3096920000000125,5.514083999999997,6.935348000000005,7.037520999999998,6.192306000000002,1
2018-08-08,-0.46354699999997706,-0.46354699999997706,-0.8899999999999864,-2.6141669999999806,-3.782256999999987,-2.6976469999999892,-4.041793999999982,-0.16686999999998875,0.8624110000000087,1.7171020000000112,2.311630000000008,1.4848320000000115,0.8438110000000165,2.1072840000000213,4.643371000000002,4.699066000000016,5.340088000000009,4.113861000000014,3.965194000000025,3.853714000000025,4.030212000000006,4.373962000000006,3.6772300000000087,3.1198570000000245,4.132400000000018,4.336792000000003,5.7580560000000105,5.860229000000004,5.015014000000008,6.8078000000000145,1
2018-08-09,-0.4264530000000093,-0.4264530000000093,-2.1506200000000035,-3.31871000000001,-2.234100000000012,-3.5782470000000046,0.2966769999999883,1.3259579999999858,2.1806489999999883,2.775176999999985,1.9483789999999885,1.3073579999999936,2.5708309999999983,5.106917999999979,5.162612999999993,5.803634999999986,4.577407999999991,4.428741000000002,4.317261000000002,4.493758999999983,4.837508999999983,4.140776999999986,3.5834040000000016,4.595946999999995,4.80033899999998,6.221602999999988,6.323775999999981,5.478560999999985,7.271346999999992,8.67416399999999,1
2018-08-10,-1.7241669999999942,-1.7241669999999942,-2.8922570000000007,-1.807647000000003,-3.1517939999999953,0.7231299999999976,1.752410999999995,2.6071019999999976,3.2016299999999944,2.374831999999998,1.7338110000000029,2.9972840000000076,5.533370999999988,5.5890660000000025,6.230087999999995,5.003861000000001,4.855194000000012,4.743714000000011,4.920211999999992,5.263961999999992,4.567229999999995,4.009857000000011,5.022400000000005,5.226791999999989,6.648055999999997,6.75022899999999,5.905013999999994,7.697800000000001,9.100617,11.53448499999999,1
2018-08-13,-1.1680900000000065,-1.1680900000000065,-0.08348000000000866,-1.427627000000001,2.447296999999992,3.4765779999999893,4.331268999999992,4.925796999999989,4.098998999999992,3.457977999999997,4.721451000000002,7.2575379999999825,7.313232999999997,7.954254999999989,6.728027999999995,6.579361000000006,6.4678810000000055,6.6443789999999865,6.9881289999999865,6.291396999999989,5.734024000000005,6.746566999999999,6.950958999999983,8.372222999999991,8.474395999999984,7.629180999999988,9.421966999999995,10.824783999999994,13.258651999999984,13.841339000000005,1
2018-08-14,1.0846099999999979,1.0846099999999979,-0.2595369999999946,3.6153869999999984,4.644667999999996,5.499358999999998,6.093886999999995,5.267088999999999,4.626068000000004,5.889541000000008,8.425627999999989,8.481323000000003,9.122344999999996,7.896118000000001,7.747451000000012,7.635971000000012,7.812468999999993,8.156218999999993,7.459486999999996,6.902114000000012,7.914657000000005,8.11904899999999,9.540312999999998,9.642485999999991,8.797270999999995,10.590057000000002,11.992874,14.42674199999999,15.009429000000011,13.426986,1
2018-08-15,-1.3441469999999924,-1.3441469999999924,2.5307770000000005,3.560057999999998,4.4147490000000005,5.009276999999997,4.182479000000001,3.5414580000000058,4.8049310000000105,7.341017999999991,7.396713000000005,8.037734999999998,6.8115080000000034,6.6628410000000144,6.551361000000014,6.727858999999995,7.071608999999995,6.374876999999998,5.817504000000014,6.8300470000000075,7.034438999999992,8.455703,8.557875999999993,7.712660999999997,9.505447000000004,10.908264000000003,13.342131999999992,13.924819000000014,12.342376000000002,11.700103000000013,1
2018-08-16,3.874923999999993,3.874923999999993,4.90420499999999,5.758895999999993,6.35342399999999,5.526625999999993,4.885604999999998,6.149078000000003,8.685164999999984,8.740859999999998,9.38188199999999,8.155654999999996,8.006988000000007,7.895508000000007,8.072005999999988,8.415755999999988,7.71902399999999,7.161651000000006,8.174194,8.378585999999984,9.799849999999992,9.902022999999986,9.05680799999999,10.849593999999996,12.252410999999995,14.686278999999985,15.268966000000006,13.686522999999994,13.044250000000005,12.159926999999982,1
2018-08-17,1.0292809999999974,1.0292809999999974,1.883972,2.478499999999997,1.6517020000000002,1.0106810000000053,2.27415400000001,4.810240999999991,4.865936000000005,5.506957999999997,4.280731000000003,4.132064000000014,4.020584000000014,4.197081999999995,4.540831999999995,3.8440999999999974,3.2867270000000133,4.299270000000007,4.503661999999991,5.924925999999999,6.027098999999993,5.181883999999997,6.974670000000003,8.377487000000002,10.811354999999992,11.394042000000013,9.811599000000001,9.169326000000012,8.285002999999989,8.722549000000015,1
2018-08-20,0.8546910000000025,0.8546910000000025,1.4492189999999994,0.6224210000000028,-0.01859999999999218,1.2448730000000126,3.780959999999993,3.8366550000000075,4.477677,3.2514500000000055,3.1027830000000165,2.9913030000000163,3.167800999999997,3.511550999999997,2.814819,2.257446000000016,3.2699890000000096,3.474380999999994,4.895645000000002,4.997817999999995,4.152602999999999,5.945389000000006,7.348206000000005,9.782073999999994,10.364761000000016,8.782318000000004,8.140045000000015,7.255721999999992,7.6932680000000175,7.8328400000000045,1
2018-08-21,0.5945279999999968,0.5945279999999968,-0.23226999999999975,-0.8732909999999947,0.39018200000001,2.9262689999999907,2.981964000000005,3.6229859999999974,2.396759000000003,2.248092000000014,2.1366120000000137,2.3131099999999947,2.6568599999999947,1.9601279999999974,1.4027550000000133,2.415298000000007,2.6196899999999914,4.040953999999999,4.143126999999993,3.2979119999999966,5.090698000000003,6.493515000000002,8.927382999999992,9.510070000000013,7.927627000000001,7.285354000000012,6.401030999999989,6.838577000000015,6.978149000000002,9.147018000000003,1
2018-08-22,-0.8267979999999966,-0.8267979999999966,-1.4678189999999915,-0.20434599999998682,2.331740999999994,2.387436000000008,3.0284580000000005,1.8022310000000061,1.6535640000000171,1.5420840000000169,1.7185819999999978,2.062331999999998,1.3656000000000006,0.8082270000000165,1.8207700000000102,2.0251619999999946,3.4464260000000024,3.548598999999996,2.703384,4.496170000000006,5.898987000000005,8.332854999999995,8.915542000000016,7.333099000000004,6.6908260000000155,5.806502999999992,6.244049000000018,6.383621000000005,8.552490000000006,9.334457000000015,1
2018-08-23,-0.641020999999995,-0.641020999999995,0.6224520000000098,3.1585389999999904,3.2142340000000047,3.855255999999997,2.6290290000000027,2.4803620000000137,2.3688820000000135,2.5453799999999944,2.8891299999999944,2.192397999999997,1.635025000000013,2.647568000000007,2.851959999999991,4.273223999999999,4.375396999999992,3.5301819999999964,5.322968000000003,6.725785000000002,9.159652999999992,9.742340000000013,8.159897,7.517624000000012,6.633300999999989,7.070847000000015,7.210419000000002,9.379288000000003,10.161255000000011,10.515061000000003,1
2018-08-24,1.2634730000000047,1.2634730000000047,3.7995599999999854,3.8552549999999997,4.496276999999992,3.2700499999999977,3.1213830000000087,3.0099030000000084,3.1864009999999894,3.5301509999999894,2.833418999999992,2.276046000000008,3.2885890000000018,3.492980999999986,4.914244999999994,5.016417999999987,4.171202999999991,5.963988999999998,7.366805999999997,9.800673999999987,10.383361000000008,8.800917999999996,8.158645000000007,7.274321999999984,7.71186800000001,7.851439999999997,10.020308999999997,10.802276000000006,11.156081999999998,9.573500999999993,1
2018-08-27,2.5360869999999807,2.5360869999999807,2.591781999999995,3.2328039999999874,2.006576999999993,1.857910000000004,1.7464300000000037,1.9229279999999846,2.2666779999999846,1.5699459999999874,1.0125730000000033,2.025115999999997,2.2295079999999814,3.6507719999999892,3.7529449999999827,2.9077299999999866,4.700515999999993,6.103332999999992,8.537200999999982,9.119888000000003,7.537444999999991,6.895172000000002,6.010848999999979,6.448395000000005,6.587966999999992,8.756835999999993,9.538803000000001,9.892608999999993,8.310027999999988,6.513488999999993,1
2018-08-28,0.05569500000001426,0.05569500000001426,0.6967170000000067,-0.5295099999999877,-0.6781769999999767,-0.789656999999977,-0.613158999999996,-0.269408999999996,-0.9661409999999933,-1.5235139999999774,-0.5109709999999836,-0.30657899999999927,1.1146850000000086,1.216858000000002,0.37164300000000594,2.1644290000000126,3.5672460000000115,6.001114000000001,6.583801000000022,5.00135800000001,4.359085000000022,3.4747619999999984,3.9123080000000243,4.051880000000011,6.220749000000012,7.002716000000021,7.356522000000012,5.773941000000008,3.977402000000012,4.452118000000013,0
2018-08-29,0.6410219999999924,0.6410219999999924,-0.585205000000002,-0.733871999999991,-0.8453519999999912,-0.6688540000000103,-0.3251040000000103,-1.0218360000000075,-1.5792089999999916,-0.5666659999999979,-0.36227400000001353,1.0589899999999943,1.1611629999999877,0.3159479999999917,2.1087339999999983,3.511550999999997,5.945418999999987,6.528106000000008,4.945662999999996,4.303390000000007,3.419066999999984,3.85661300000001,3.996184999999997,6.165053999999998,6.9470210000000066,7.300826999999998,5.7182459999999935,3.921706999999998,4.396422999999999,3.837935999999985,0
2018-08-30,-1.2262269999999944,-1.2262269999999944,-1.3748939999999834,-1.4863739999999837,-1.3098760000000027,-0.9661260000000027,-1.662858,-2.220230999999984,-1.2076879999999903,-1.003296000000006,0.4179680000000019,0.5201409999999953,-0.32507400000000075,1.467712000000006,2.8705290000000048,5.3043969999999945,5.887084000000016,4.304641000000004,3.662368000000015,2.7780449999999917,3.2155910000000176,3.3551630000000046,5.524032000000005,6.305999000000014,6.659805000000006,5.077224000000001,3.2806850000000054,3.755401000000006,3.1969139999999925,-4.408341000000007,0
2018-08-31,-0.148666999999989,-0.148666999999989,-0.26014699999998925,-0.0836490000000083,0.2601009999999917,-0.43663100000000554,-0.9940039999999897,0.01853900000000408,0.22293099999998844,1.6441949999999963,1.7463679999999897,0.9011529999999937,2.6939390000000003,4.096755999999999,6.530623999999989,7.11331100000001,5.530867999999998,4.888595000000009,4.004271999999986,4.441818000000012,4.581389999999999,6.750259,7.5322260000000085,7.886032,6.3034509999999955,4.506912,4.981628000000001,4.423140999999987,-3.1821140000000128,-8.571884000000011,0
2018-09-04,-0.11148000000000025,-0.11148000000000025,0.0650179999999807,0.4087679999999807,-0.28796400000001654,-0.8453370000000007,0.16720599999999308,0.37159799999997745,1.7928619999999853,1.8950349999999787,1.0498199999999827,2.8426059999999893,4.245422999999988,6.679290999999978,7.261977999999999,5.679534999999987,5.037261999999998,4.152938999999975,4.590485000000001,4.730056999999988,6.898925999999989,7.6808929999999975,8.03469899999999,6.4521179999999845,4.655578999999989,5.13029499999999,4.571807999999976,-3.0334470000000238,-8.423217000000022,-5.602676000000002,0
2018-09-05,0.17649799999998095,0.17649799999998095,0.520247999999981,-0.1764840000000163,-0.7338570000000004,0.27868599999999333,0.4830779999999777,1.9043419999999855,2.006514999999979,1.161299999999983,2.9540859999999896,4.356902999999988,6.790770999999978,7.373457999999999,5.791014999999987,5.148741999999999,4.264418999999975,4.701965000000001,4.841536999999988,7.010405999999989,7.792372999999998,8.14617899999999,6.563597999999985,4.767058999999989,5.24177499999999,4.683287999999976,-2.9219670000000235,-8.311737000000022,-5.491196000000002,-6.384888000000018,0
2018-09-06,0.34375,0.34375,-0.35298199999999724,-0.9103549999999814,0.10218800000001238,0.30657999999999674,1.7278440000000046,1.830016999999998,0.984802000000002,2.7775880000000086,4.1804050000000075,6.614272999999997,7.1969600000000185,5.614517000000006,4.972244000000018,4.087920999999994,4.52546700000002,4.665039000000007,6.833908000000008,7.615875000000017,7.9696810000000085,6.387100000000004,4.590561000000008,5.065277000000009,4.506789999999995,-3.0984650000000045,-8.488235000000003,-5.667693999999983,-6.561385999999999,-1.3670809999999847,0
2018-09-07,-0.6967319999999972,-0.6967319999999972,-1.2541049999999814,-0.24156199999998762,-0.037170000000003256,1.3840940000000046,1.486266999999998,0.641052000000002,2.4338380000000086,3.8366550000000075,6.270522999999997,6.8532100000000185,5.270767000000006,4.628494000000018,3.7441709999999944,4.18171700000002,4.321289000000007,6.490158000000008,7.272125000000017,7.6259310000000085,6.043350000000004,4.246811000000008,4.721527000000009,4.163039999999995,-3.4422150000000045,-8.831985000000003,-6.011443999999983,-6.905135999999999,-1.7108309999999847,-2.595138999999989,0
