date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-06-16,8.50408566699997,7.682764937999991,4.725565784999986,4.928504192999981,6.136470906999989,5.600133685999992,4.590273513,8.50408566699997,7.682764937999991,4.725565784999986,4.928504192999981,6.136470906999989,5.600133685999992,4.590273513,5.972187433999977,3.9621308219999776,4.126414294999989,4.512963642999978,5.551815017999985,5.1990887369999825,3.7108737449999865,1.7008171329999868,3.0439794819999975,3.1213859890000037,2.8991201139999987,2.831473977999991,2.5125707649999924,2.0389511759999834,6.396064303000003,4.951980374999977,4.448004774999987,1.5889124329999902,1.2981572789999802,0.2805142419999811,2.4514860550000037,1
2020-06-17,0.7730986969999947,-1.236957915000005,-1.0726744419999932,-0.6861250940000048,0.3527262810000025,0.0,-1.488214991999996,0.7730986969999947,-1.236957915000005,-1.0726744419999932,-0.6861250940000048,0.3527262810000025,0.0,-1.488214991999996,-3.4982716039999957,-2.155109254999985,-2.077702747999979,-2.299968622999984,-2.3676147589999914,-2.68651797199999,-3.160137560999999,1.1969755660000203,-0.24710836200000585,-0.7510839619999956,-3.6101763039999923,-3.9009314580000023,-4.918574495000001,-2.747602681999979,-4.841039787,-3.745862041999999,-4.104460064999984,-3.1546598969999877,-3.0674333510000054,-3.2031190889999834,-3.542333434999989,0
2020-06-18,-2.0680390150000107,-0.7248766660000001,-0.6474701589999938,-0.8697360339999989,-0.9373821700000065,-1.2562853830000051,-1.7299049720000141,-2.0680390150000107,-0.7248766660000001,-0.6474701589999938,-0.8697360339999989,-0.9373821700000065,-1.2562853830000051,-1.7299049720000141,2.6272081550000053,1.183124226999979,0.6791486269999893,-2.1799437150000074,-2.4706988690000173,-3.4883419060000165,-1.3173700929999939,-3.4108071980000148,-2.315629453000014,-2.6742274759999987,-1.7244273080000028,-1.6372007620000204,-1.7728864999999985,-2.112100846000004,1.2025079029999972,0.87298539599999,1.124973195999985,0.9553660229999821,1.2606589339999914,1.0571303269999817,0.6694567889999803,0
2020-06-19,3.265014580000013,1.820930651999987,1.3169550519999973,-1.5421372899999994,-1.8328924440000094,-2.8505354810000085,-0.6795636679999859,3.265014580000013,1.820930651999987,1.3169550519999973,-1.5421372899999994,-1.8328924440000094,-2.8505354810000085,-0.6795636679999859,-2.773000773000007,-1.677823028000006,-2.0364210509999907,-1.0866208829999948,-0.9993943370000125,-1.1350800749999905,-1.4742944209999962,1.8403143280000052,1.510791820999998,1.7627796209999929,1.59317244799999,1.8984653589999994,1.6949367519999896,1.3072632139999882,-1.6293638360000102,-2.8117681269999935,-5.254111416000001,-5.951923784000002,-6.1942197459999875,-5.7668096699999865,-5.515791054000005,0
2020-06-22,-1.1533287750000056,-0.058151030000004766,-0.41674905299998954,0.5330511150000063,0.6202776609999887,0.48459192300001064,0.14537757700000498,-1.1533287750000056,-0.058151030000004766,-0.41674905299998954,0.5330511150000063,0.6202776609999887,0.48459192300001064,0.14537757700000498,3.4599863260000063,3.130463818999999,3.382451618999994,3.212844445999991,3.5181373570000005,3.3146087499999908,2.9269352119999894,-0.009691838000009056,-1.1920961289999923,-3.6344394179999995,-4.3322517860000005,-4.574547747999986,-4.147137671999985,-3.8961190560000034,-5.621266300000002,-3.247735064000011,-4.535877311999997,-4.099647664000003,-4.0608803099999875,-4.545472232000009,-2.1612799739999957,0
2020-06-23,2.3551167429999964,2.0255942359999892,2.277582035999984,2.1079748629999813,2.4132677739999906,2.209739166999981,1.8220656289999795,2.3551167429999964,2.0255942359999892,2.277582035999984,2.1079748629999813,2.4132677739999906,2.209739166999981,1.8220656289999795,-1.114561421000019,-2.296965712000002,-4.739309001000009,-5.43712136900001,-5.679417330999996,-5.252007254999995,-5.000988639000013,-6.726135883000012,-4.352604647000021,-5.640746895000007,-5.2045172470000125,-5.165749892999997,-5.650341815000019,-3.2661495570000056,-4.390402816999995,-7.2882625130000065,-8.160527974000019,-8.465820885,-8.082993266000017,-9.449542487000002,-9.614303741000015,0
2020-06-24,-2.5004943200000014,-3.6828986109999846,-6.125241899999992,-6.823054267999993,-7.065350229999979,-6.637940153999978,-6.386921537999996,-2.5004943200000014,-3.6828986109999846,-6.125241899999992,-6.823054267999993,-7.065350229999979,-6.637940153999978,-6.386921537999996,-8.112068781999994,-5.738537546000003,-7.026679793999989,-6.590450145999995,-6.55168279199998,-7.036274714000001,-4.652082455999988,-5.776335715999977,-8.674195411999989,-9.546460873000001,-9.851753783999982,-9.468926165,-10.835475385999985,-11.000236639999997,-9.197554687999997,-8.010304477999995,-6.913188365999986,-6.94904816799999,-6.5468368729999895,-6.823054267999993,-6.968431844999998,0
2020-06-25,-1.1727124520000132,1.2008187839999778,-0.08732346400000779,0.3489061839999863,0.38767353800000137,-0.09691838400001984,2.287273873999993,-1.1727124520000132,1.2008187839999778,-0.08732346400000779,0.3489061839999863,0.38767353800000137,-0.09691838400001984,2.287273873999993,1.1630206140000041,-1.7348390820000077,-2.6071045430000197,-2.9123974540000006,-2.529569835000018,-3.8961190560000034,-4.060880310000016,-2.2581983580000156,-1.0709481480000136,0.026167963999995436,-0.009691838000009056,0.3925194569999917,0.11630206199998838,-0.029075515000016594,0.44582456899999556,1.0661022299999843,1.8899084979999827,1.9286758519999978,1.00795119899999,1.4634676059999947,2.1903554900000017,1
2020-06-26,-1.7954130729999918,-4.693272769000004,-5.565538230000016,-5.8708311409999965,-5.488003522000014,-6.854552742999999,-7.019313997000012,-1.7954130729999918,-4.693272769000004,-5.565538230000016,-5.8708311409999965,-5.488003522000014,-6.854552742999999,-7.019313997000012,-5.216632045000011,-4.0293818350000095,-2.9322657230000004,-2.968125525000005,-2.565914230000004,-2.8421316250000075,-2.9875092020000125,-2.5126091180000003,-1.8923314570000116,-1.0685251890000131,-1.029757834999998,-1.9504824880000058,-1.4949660810000012,-0.7680781969999941,1.2478241999999966,1.5287905969999827,-0.07995766700000217,0.9958364000000017,0.5693955090000031,0.530628154999988,0.7826159539999935,1
2020-06-29,1.812373789999981,2.999623999999983,4.096740111999992,4.0608803099999875,4.463091604999988,4.186874209999985,4.04149663299998,1.812373789999981,2.999623999999983,4.096740111999992,4.0608803099999875,4.463091604999988,4.186874209999985,4.04149663299998,4.516396716999992,5.136674377999981,5.960480645999979,5.999247999999994,5.078523346999987,5.534039753999991,6.260927637999998,8.276830034999989,8.557796431999975,6.94904816799999,8.024842234999994,7.598401343999996,7.5596339899999805,7.811621788999986,10.554412071000002,9.37200777999999,8.674195411,9.17817101099999,9.032793433999984,9.468926163999981,8.702592498000001,1
2020-06-30,-0.8819572989999926,-0.26167963800000393,0.5621266299999945,0.6008939840000096,-0.3198306689999981,0.1356857380000065,0.8625736220000135,-0.8819572989999926,-0.26167963800000393,0.5621266299999945,0.6008939840000096,-0.3198306689999981,0.1356857380000065,0.8625736220000135,2.8784760190000043,3.1594424159999903,1.5506941520000055,2.6264882190000094,2.200047328000011,2.1612799739999957,2.413267773000001,5.156058055000017,3.973653764000005,3.2758413950000147,3.7798169950000045,3.6344394179999995,4.070572147999997,3.3042384820000166,6.04770719199999,5.088215184999996,5.931405130000002,5.572807108000006,5.795719391999995,5.737568361000001,5.960480646000008,1
2020-07-01,0.3198306689999981,0.6007970659999842,-1.0079511980000007,0.06784286900000325,-0.35859802199999535,-0.39736537600001043,-0.14537757700000498,0.3198306689999981,0.6007970659999842,-1.0079511980000007,0.06784286900000325,-0.35859802199999535,-0.39736537600001043,-0.14537757700000498,2.5974127050000106,1.415008413999999,0.7171960450000086,1.2211716449999983,1.0757940679999933,1.5119267979999904,0.7455931320000104,3.489061841999984,2.5295698349999896,3.3727597799999955,3.014161758,3.237074041999989,3.178923010999995,3.4018352960000016,2.3841922590000024,2.7040229269999827,2.7137147660000096,2.277582035999984,2.442343289000007,2.21943100499999,1.3665492209999854,1
2020-07-02,3.7798169960000223,2.5974127050000106,1.8996003360000202,2.40357593600001,2.258198359000005,2.694331089000002,1.927997423000022,3.7798169960000223,2.5974127050000106,1.8996003360000202,2.40357593600001,2.258198359000005,2.694331089000002,1.927997423000022,4.671466132999996,3.711974126000001,4.555164071000007,4.196566049000012,4.419478333000001,4.3613273020000065,4.584239587000013,3.566596550000014,3.8864272179999944,3.8961190570000213,3.4599863269999958,3.624747580000019,3.4018352960000016,2.548953511999997,2.1806636510000033,2.7621739580000053,1.3471655449999957,2.0740534280000134,1.1630206140000041,1.9188870950000023,3.0160032070000113,1
2020-07-06,3.6247475799999904,2.665255572999996,3.508445518000002,3.1498474960000067,3.3727597799999955,3.3146087490000014,3.537521034000008,3.6247475799999904,2.665255572999996,3.508445518000002,3.1498474960000067,3.3727597799999955,3.3146087490000014,3.537521034000008,2.519877997000009,2.839708664999989,2.849400504000016,2.4132677739999906,2.5780290270000137,2.3551167429999964,1.502234958999992,1.133945097999998,1.7154554050000002,0.3004469919999906,1.0273348750000082,0.11630206099999896,0.8721685419999972,1.9692846540000062,2.519877997000009,0.4942837609999913,-2.2485065200000065,-1.4085148819999915,-0.9110328140000092,-0.7365797219999877,-1.385932897999993,1
2020-07-07,-1.8996003359999918,-1.5797696680000115,-1.5700778289999846,-2.00621055900001,-1.841449305999987,-2.0643615900000043,-2.9172433740000088,-1.8996003359999918,-1.5797696680000115,-1.5700778289999846,-2.00621055900001,-1.841449305999987,-2.0643615900000043,-2.9172433740000088,-3.2855332350000026,-2.7040229280000005,-4.11903134100001,-3.3921434579999925,-4.303176272000002,-3.5473097910000035,-2.4501936789999945,-1.8996003359999918,-3.9251945720000094,-6.667984853000007,-5.827993214999992,-5.33051114700001,-5.156058054999988,-5.805411230999994,-5.698801008000004,-4.83622738599999,-4.041496633999998,-4.157798694999997,-3.7313578030000087,-2.9850862429999836,-2.3195476960000008,0
2020-07-08,0.542742952999987,1.124253259999989,-0.2907551530000205,0.4361327299999971,-0.47490008400001216,0.28096639699998605,1.378082508999995,0.542742952999987,1.124253259999989,-0.2907551530000205,0.4361327299999971,-0.47490008400001216,0.28096639699998605,1.378082508999995,1.9286758519999978,-0.09691838400001984,-2.8397086650000176,-1.9997170270000026,-1.5022349590000204,-1.3277818669999988,-1.977135043000004,-1.8705248200000142,-1.0079511980000007,-0.21322044600000822,-0.3295225070000072,0.09691838499998084,0.843189945000006,1.5087284919999888,3.896119056999993,4.98150804499997,6.008939838999964,5.785058369999973,6.7164440449999745,5.766643877000007,3.9348864109999795,1
2020-07-09,0.26167963800000393,-1.7639145980000137,-4.5067048790000115,-3.6667132409999965,-3.1692311730000142,-2.9947780809999927,-3.644131256999998,0.26167963800000393,-1.7639145980000137,-4.5067048790000115,-3.6667132409999965,-3.1692311730000142,-2.9947780809999927,-3.644131256999998,-3.537521034000008,-2.6749474119999945,-1.880216660000002,-1.996518721000001,-1.570077829000013,-0.8238062689999879,-0.15826772200000505,2.229122842999999,3.314511830999976,4.3419436249999706,4.118062155999979,5.049447830999981,4.099647663000013,2.2678901969999856,-0.21322044600000822,1.4731594440000038,2.5858794160000116,2.917243372999991,2.694331087999984,4.1771823709999865,4.603623263000003,1
2020-07-10,-0.04845919199999571,0.8141144300000178,1.6088451820000103,1.4925431210000113,1.9189840129999993,2.6652555730000245,3.3307941200000073,-0.04845919199999571,0.8141144300000178,1.6088451820000103,1.4925431210000113,1.9189840129999993,2.6652555730000245,3.3307941200000073,5.718184685000011,6.803573672999988,7.831005466999983,7.607123997999992,8.538509672999993,7.5887095050000255,5.756952038999998,3.275841396000004,4.962221286000016,6.074941258000024,6.406305215000003,6.183392929999997,7.666244212999999,8.092685105000015,13.103365582999999,12.255329719000002,11.513904077000035,10.56410390900001,10.76763251700001,11.05838767000003,10.738557001000032,1
2020-07-13,1.9480595279999875,3.0334485159999645,4.060880309999959,3.836998840999968,4.768384515999969,3.8185843480000017,1.9868268819999741,1.9480595279999875,3.0334485159999645,4.060880309999959,3.836998840999968,4.768384515999969,3.8185843480000017,1.9868268819999741,-0.4942837610000197,1.1920961289999923,2.304816101,2.6361800579999795,2.4132677729999727,3.896119055999975,4.322559947999991,9.333240425999975,8.485204561999979,7.743778920000011,6.793978751999987,6.997507359999986,7.2882625130000065,6.968431844000008,5.86356226099997,7.103148398999963,6.949048167000001,6.018631675999984,6.15431741499998,5.824794907000012,6.096166384000014,1
2020-07-14,-0.7753470760000027,0.9110328140000092,2.023752786000017,2.3551167429999964,2.1322044579999897,3.615055740999992,4.041496633000008,-0.7753470760000027,0.9110328140000092,2.023752786000017,2.3551167429999964,2.1322044579999897,3.615055740999992,4.041496633000008,9.052177110999992,8.204141246999995,7.462715605000028,6.512915437000004,6.716444045000003,7.007199198000023,6.687368529000025,5.582498945999987,6.82208508399998,6.667984852000018,5.737568361000001,5.873254099999997,5.543731592000029,5.815103069000031,6.456839118000005,5.11830627400002,5.515986322000003,5.7972722090000275,5.6129814550000106,5.680878049,5.583882915000004,1
2020-07-15,3.818584348999991,2.970548484999995,2.2291228430000274,1.279322675000003,1.4828512830000022,1.7736064360000228,1.4537757670000246,3.818584348999991,2.970548484999995,2.2291228430000274,1.279322675000003,1.4828512830000022,1.7736064360000228,1.4537757670000246,0.3489061839999863,1.5884923219999791,1.434392090000017,0.5039755990000003,0.6396613379999962,0.31013883000002807,0.5815103070000305,1.2232463560000042,-0.11528648799998109,0.2823935600000027,0.5636794470000268,0.3793886930000099,0.4472852869999997,0.3502901530000031,-0.1249860020000142,-0.5517645900000048,-0.43052067299998953,-0.6099616700000183,-0.05708940800002438,0.3211916129999963,0.6024775010000099,1
2020-07-16,-1.6960717290000389,-0.45648559100004604,-0.6105858230000081,-1.5410023140000249,-1.405316575000029,-1.7348390829999971,-1.4634676059999947,-1.6960717290000389,-0.45648559100004604,-0.6105858230000081,-1.5410023140000249,-1.405316575000029,-1.7348390829999971,-1.4634676059999947,-0.821731557000021,-2.1602644010000063,-1.7625843530000225,-1.4812984659999984,-1.6655892200000153,-1.5976926260000255,-1.694687760000022,-2.1699639150000394,-2.59674250300003,-2.4754985860000147,-2.6549395830000435,-2.1020673210000496,-1.7237863000000289,-1.4425004120000153,0.17731831899999406,0.2840129669999669,1.302461870000002,1.1084716029999981,1.079373062000002,0.7617139999999836,-0.045770488000016485,1
2020-07-17,0.5254339879999748,-0.8130988560000105,-0.41541880800002673,-0.13413292100000263,-0.31842367500001956,-0.25052708100002974,-0.34752221500002634,0.5254339879999748,-0.8130988560000105,-0.41541880800002673,-0.13413292100000263,-0.31842367500001956,-0.25052708100002974,-0.34752221500002634,-0.8227983700000436,-1.2495769580000342,-1.128333041000019,-1.3077740380000478,-0.7549017760000538,-0.3766207550000331,-0.09533486700001959,1.5244838639999898,1.6311785119999627,2.6496274149999977,2.455637147999994,2.4265386069999977,2.1088795449999793,1.3013950569999793,0.4672369079999612,1.3498926239999491,1.8106195089999915,1.7669716989999529,1.6408780249999495,1.543882890999953,2.1743512599999804,0
2020-07-20,-0.3394829680000271,-0.7662615560000177,-0.6450176390000024,-0.8244586360000312,-0.27158637400003727,0.10669464699998343,0.38798053499999696,-0.3394829680000271,-0.7662615560000177,-0.6450176390000024,-0.8244586360000312,-0.27158637400003727,0.10669464699998343,0.38798053499999696,2.0077992660000064,2.114493913999979,3.132942817000014,2.9389525500000104,2.9098540090000142,2.592194946999996,1.7847104589999958,0.9505523099999778,1.8332080259999657,2.293934911000008,2.2502871009999694,2.124193426999966,2.0271982929999695,2.657666661999997,2.677065689000017,2.085395372999983,2.1338929400000097,2.4345778549999864,1.6974148389999755,-0.4620848170000045,-0.5442396949999875,0
