Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
1999-05-19,0.6488569999999996,0.6488569999999996,-0.6555940000000007,-1.081394000000003,-2.2438920000000024,-3.7037850000000034,-2.5007050000000035,-2.5412820000000025,-1.8113170000000025,-2.811633999999998,-2.068168,-2.703471999999998,-1.3517259999999993,-0.4055099999999996,-1.568012000000003,-0.8110459999999975,-1.3382179999999977,-2.027614,-2.872458999999999,-2.2168800000000033,0.07435999999999865,0.5947880000000012,0.8110619999999997,2.237155999999999,0.7569930000000014,1.5072059999999965,0.5474589999999964,0.4866299999999981,1.6085860000000025,2.2709469999999996,1
1999-05-20,-1.3044510000000002,-1.3044510000000002,-1.7302510000000026,-2.892749000000002,-4.352642000000003,-3.149562000000003,-3.190139000000002,-2.460174000000002,-3.4604909999999975,-2.7170249999999996,-3.3523289999999974,-2.000582999999999,-1.0543669999999992,-2.2168690000000026,-1.459902999999997,-1.9870749999999973,-2.6764709999999994,-3.521315999999999,-2.865737000000003,-0.5744970000000009,-0.05406899999999837,0.16220500000000015,1.5882989999999992,0.10813600000000179,0.8583489999999969,-0.10139800000000321,-0.16222700000000145,0.9597290000000029,1.62209,2.379086000000001,1
1999-05-21,-0.4258000000000024,-0.4258000000000024,-1.5882980000000018,-3.0481910000000028,-1.8451110000000028,-1.8856880000000018,-1.1557230000000018,-2.1560399999999973,-1.4125739999999993,-2.047877999999997,-0.6961319999999986,0.2500840000000011,-0.9124180000000024,-0.15545199999999681,-0.682623999999997,-1.3720199999999991,-2.2168649999999985,-1.5612860000000026,0.7299539999999993,1.2503820000000019,1.4666560000000004,2.8927499999999995,1.412587000000002,2.162799999999997,1.203052999999997,1.1422239999999988,2.264180000000003,2.9265410000000003,3.683537000000001,4.021462,1
1999-05-24,-1.1624979999999994,-1.1624979999999994,-2.6223910000000004,-1.4193110000000004,-1.4598879999999994,-0.7299229999999994,-1.730239999999995,-0.9867739999999969,-1.6220779999999948,-0.27033199999999624,0.6758840000000035,-0.486618,0.2703480000000056,-0.2568239999999946,-0.9462199999999967,-1.7910649999999961,-1.1354860000000002,1.1557540000000017,1.6761820000000043,1.8924560000000028,3.318550000000002,1.8383870000000044,2.5885999999999996,1.6288529999999994,1.5680240000000012,2.6899800000000056,3.3523410000000027,4.109337000000004,4.447262000000002,5.082596000000002,1
1999-05-25,-1.459893000000001,-1.459893000000001,-0.25681300000000107,-0.29739000000000004,0.43257499999999993,-0.5677419999999955,0.17572400000000243,-0.45957999999999544,0.8921660000000031,1.8383820000000028,0.6758799999999994,1.432846000000005,0.9056740000000048,0.21627800000000263,-0.6285669999999968,0.027011999999999148,2.318252000000001,2.8386800000000036,3.054954000000002,4.481048000000001,3.000885000000004,3.751097999999999,2.791350999999999,2.7305220000000006,3.852478000000005,4.514839000000002,5.271835000000003,5.609760000000001,6.245094000000002,5.920662,1
1999-05-26,1.20308,1.20308,1.162503000000001,1.892468000000001,0.8921510000000055,1.6356170000000034,1.0003130000000056,2.352059000000004,3.298275000000004,2.1357730000000004,2.892739000000006,2.3655670000000057,1.6761710000000036,0.8313260000000042,1.4869050000000001,3.778145000000002,4.298573000000005,4.514847000000003,5.940941000000002,4.460778000000005,5.210991,4.251244,4.1904150000000016,5.312371000000006,5.974732000000003,6.731728000000004,7.069653000000002,7.704987000000003,7.380555000000001,7.4616590000000045,1
1999-05-27,-0.040576999999998975,-0.040576999999998975,0.689388000000001,-0.31092899999999446,0.4325370000000035,-0.20276699999999437,1.1489790000000042,2.095195000000004,0.9326930000000004,1.689659000000006,1.1624870000000058,0.4730910000000037,-0.3717539999999957,0.2838250000000002,2.575065000000002,3.0954930000000047,3.3117670000000032,4.737861000000002,3.257698000000005,4.007911,3.048164,2.9873350000000016,4.109291000000006,4.771652000000003,5.528648000000004,5.8665730000000025,6.501907000000003,6.177475000000001,6.2585790000000046,6.934448000000003,1
1999-05-28,0.729965,0.729965,-0.2703519999999955,0.4731140000000025,-0.1621899999999954,1.1895560000000032,2.135772000000003,0.9732699999999994,1.730236000000005,1.2030640000000048,0.5136680000000027,-0.3311769999999967,0.3244019999999992,2.615642000000001,3.1360700000000037,3.352344000000002,4.778438000000001,3.298275000000004,4.048487999999999,3.088740999999999,3.0279120000000006,4.149868000000005,4.812229000000002,5.569225000000003,5.9071500000000015,6.542484000000002,6.218052,6.2991560000000035,6.975025000000002,7.488700999999999,1
1999-06-01,-1.0003169999999955,-1.0003169999999955,-0.2568509999999975,-0.8921549999999954,0.4595910000000032,1.405807000000003,0.24330499999999944,1.000271000000005,0.4730990000000048,-0.2162969999999973,-1.0611419999999967,-0.4055630000000008,1.8856770000000012,2.4061050000000037,2.6223790000000022,4.048473000000001,2.568310000000004,3.318522999999999,2.358775999999999,2.2979470000000006,3.419903000000005,4.082264000000002,4.839260000000003,5.1771850000000015,5.812519000000002,5.488087,5.5691910000000036,6.245060000000002,6.758735999999999,6.488379999999999,1
1999-06-02,0.743465999999998,0.743465999999998,0.10816200000000009,1.4599079999999987,2.4061239999999984,1.243621999999995,2.0005880000000005,1.4734160000000003,0.7840199999999982,-0.06082500000000124,0.5947539999999947,2.8859939999999966,3.406421999999999,3.6226959999999977,5.048789999999997,3.5686269999999993,4.3188399999999945,3.3590929999999943,3.298263999999996,4.4202200000000005,5.082580999999998,5.8395769999999985,6.177501999999997,6.812835999999997,6.488403999999996,6.569507999999999,7.245376999999998,7.759052999999994,7.488696999999995,7.245376999999998,1
1999-06-03,-0.6353039999999979,-0.6353039999999979,0.7164420000000007,1.6626580000000004,0.5001559999999969,1.2571220000000025,0.7299500000000023,0.0405540000000002,-0.8042909999999992,-0.14871200000000329,2.1425279999999987,2.662956000000001,2.8792299999999997,4.305323999999999,2.8251610000000014,3.5753739999999965,2.6156269999999964,2.554797999999998,3.6767540000000025,4.339115,5.0961110000000005,5.434035999999999,6.069369999999999,5.744937999999998,5.826042000000001,6.501911,7.0155869999999965,6.745230999999997,6.501911,7.37379,1
1999-06-04,1.3517459999999986,1.3517459999999986,2.2979619999999983,1.1354599999999948,1.8924260000000004,1.3652540000000002,0.6758579999999981,-0.16898700000000133,0.4865919999999946,2.7778319999999965,3.298259999999999,3.5145339999999976,4.940627999999997,3.4604649999999992,4.210677999999994,3.2509309999999942,3.190101999999996,4.312058,4.9744189999999975,5.731414999999998,6.069339999999997,6.704673999999997,6.3802419999999955,6.461345999999999,7.137214999999998,7.650890999999994,7.380534999999995,7.137214999999998,8.009093999999997,8.488982999999998,1
1999-06-07,0.9462159999999997,0.9462159999999997,-0.21628600000000375,0.5406800000000018,0.01350800000000163,-0.6758880000000005,-1.520733,-0.865154000000004,1.426085999999998,1.9465140000000005,2.162787999999999,3.588881999999998,2.1087190000000007,2.858931999999996,1.8991849999999957,1.8383559999999974,2.960312000000002,3.622672999999999,4.379669,4.717593999999998,5.352927999999999,5.028495999999997,5.1096,5.785468999999999,6.299144999999996,6.028788999999996,5.785468999999999,6.657347999999999,7.137236999999999,7.623858999999996,1
1999-06-08,-1.1625020000000035,-1.1625020000000035,-0.4055359999999979,-0.9327079999999981,-1.6221040000000002,-2.4669489999999996,-1.8113700000000037,0.47986999999999824,1.0002980000000008,1.2165719999999993,2.6426659999999984,1.162503000000001,1.912715999999996,0.952968999999996,0.8921399999999977,2.014096000000002,2.676456999999999,3.433453,3.7713779999999986,4.406711999999999,4.082279999999997,4.163384000000001,4.839252999999999,5.352928999999996,5.0825729999999965,4.839252999999999,5.711131999999999,6.191020999999999,6.677642999999996,6.136936999999996,1
1999-06-09,0.7569660000000056,0.7569660000000056,0.22979400000000538,-0.45960199999999674,-1.3044469999999961,-0.6488680000000002,1.6423720000000017,2.1628000000000043,2.379074000000003,3.805168000000002,2.3250050000000044,3.0752179999999996,2.1154709999999994,2.054642000000001,3.1765980000000056,3.8389590000000027,4.595955000000004,4.933880000000002,5.569214000000002,5.244782000000001,5.325886000000004,6.001755000000003,6.5154309999999995,6.245075,6.001755000000003,6.873634000000003,7.353523000000003,7.840145,7.299439,5.271813000000002,1
1999-06-10,-0.5271720000000002,-0.5271720000000002,-1.2165680000000023,-2.0614130000000017,-1.4058340000000058,0.8854059999999961,1.4058339999999987,1.6221079999999972,3.0482019999999963,1.5680389999999989,2.318251999999994,1.3585049999999939,1.2976759999999956,2.419632,3.081992999999997,3.838988999999998,4.1769139999999965,4.812247999999997,4.487815999999995,4.5689199999999985,5.244788999999997,5.758464999999994,5.488108999999994,5.244788999999997,6.116667999999997,6.596556999999997,7.083178999999994,6.542472999999994,4.514846999999996,4.758167,1
1999-06-11,-0.6893960000000021,-0.6893960000000021,-1.5342410000000015,-0.8786620000000056,1.4125779999999963,1.933005999999999,2.1492799999999974,3.5753739999999965,2.095210999999999,2.845423999999994,1.885676999999994,1.8248479999999958,2.946804,3.6091649999999973,4.366160999999998,4.704085999999997,5.339419999999997,5.014987999999995,5.096091999999999,5.7719609999999975,6.285636999999994,6.0152809999999945,5.7719609999999975,6.643839999999997,7.123728999999997,7.610350999999994,7.069644999999994,5.042018999999996,5.2853390000000005,3.9944190000000006,1
1999-06-14,-0.8448449999999994,-0.8448449999999994,-0.1892660000000035,2.1019739999999985,2.622402000000001,2.8386759999999995,4.264769999999999,2.784607000000001,3.5348199999999963,2.575072999999996,2.514243999999998,3.6362000000000023,4.298560999999999,5.055557,5.393481999999999,6.028815999999999,5.7043839999999975,5.785488000000001,6.461357,6.975032999999996,6.704676999999997,6.461357,7.333235999999999,7.813124999999999,8.299746999999996,7.759040999999996,5.731414999999998,5.974735000000003,4.683815000000003,4.758170999999997,1
1999-06-15,0.6555789999999959,0.6555789999999959,2.946818999999998,3.4672470000000004,3.683520999999999,5.109614999999998,3.6294520000000006,4.379664999999996,3.4199179999999956,3.3590889999999973,4.481045000000002,5.143405999999999,5.900402,6.238326999999998,6.8736609999999985,6.549228999999997,6.630333,7.306201999999999,7.819877999999996,7.549521999999996,7.306201999999999,8.178080999999999,8.657969999999999,9.144591999999996,8.603885999999996,6.576259999999998,6.819580000000002,5.528660000000002,5.603015999999997,4.38644,1
1999-06-16,2.291240000000002,2.291240000000002,2.8116680000000045,3.027942000000003,4.454036000000002,2.9738730000000047,3.724086,2.7643389999999997,2.7035100000000014,3.825466000000006,4.487827000000003,5.244823000000004,5.582748000000002,6.2180820000000026,5.893650000000001,5.974754000000004,6.650623000000003,7.164299,6.893943,6.650623000000003,7.522502000000003,8.002391000000003,8.489013,7.948307,5.920681000000002,6.164001000000006,4.873081000000006,4.947437000000001,3.7308610000000044,4.704120000000003,1
1999-06-17,0.5204280000000026,0.5204280000000026,0.7367020000000011,2.162796,0.6826330000000027,1.4328459999999978,0.4730989999999977,0.41226999999999947,1.5342260000000039,2.196587000000001,2.953583000000002,3.2915080000000003,3.9268420000000006,3.602409999999999,3.6835140000000024,4.359383000000001,4.873058999999998,4.602702999999998,4.359383000000001,5.231262000000001,5.711151000000001,6.197772999999998,5.657066999999998,3.629441,3.872761000000004,2.5818410000000043,2.656196999999999,1.4396210000000025,2.4128800000000012,3.3793760000000006,1
1999-06-18,0.21627399999999852,0.21627399999999852,1.6423679999999976,0.16220500000000015,0.9124179999999953,-0.04732900000000484,-0.10815800000000309,1.0137980000000013,1.6761589999999984,2.4331549999999993,2.7710799999999978,3.406413999999998,3.0819819999999964,3.163086,3.8389549999999986,4.352630999999995,4.082274999999996,3.8389549999999986,4.710833999999998,5.190722999999998,5.677344999999995,5.136638999999995,3.1090129999999974,3.3523330000000016,2.0614130000000017,2.1357689999999963,0.9191929999999999,1.8924519999999987,2.858947999999998,1.7843129999999974,1
1999-06-21,1.426093999999999,1.426093999999999,-0.05406899999999837,0.6961439999999968,-0.26360300000000336,-0.3244320000000016,0.7975240000000028,1.4598849999999999,2.2168810000000008,2.5548059999999992,3.1901399999999995,2.865707999999998,2.9468120000000013,3.622681,4.136356999999997,3.866000999999997,3.622681,4.49456,4.974449,5.461070999999997,4.920364999999997,2.892738999999999,3.136059000000003,1.8451390000000032,1.9194949999999977,0.7029190000000014,1.6761780000000002,2.6426739999999995,1.5680389999999989,1.3247149999999976,1
1999-06-22,-1.4801629999999975,-1.4801629999999975,-0.7299500000000023,-1.6896970000000024,-1.7505260000000007,-0.6285699999999963,0.03379100000000079,0.7907870000000017,1.1287120000000002,1.7640460000000004,1.4396139999999988,1.5207180000000022,2.196587000000001,2.7102629999999976,2.439906999999998,2.196587000000001,3.068466000000001,3.548355000000001,4.034976999999998,3.4942709999999977,1.4666449999999998,1.709965000000004,0.4190450000000041,0.49340099999999865,-0.7231749999999977,0.2500840000000011,1.2165800000000004,0.14194499999999977,-0.10137900000000144,-0.23654100000000255,0
1999-06-23,0.7502129999999951,0.7502129999999951,-0.209534000000005,-0.27036300000000324,0.8515930000000012,1.5139539999999982,2.270949999999999,2.6088749999999976,3.244208999999998,2.9197769999999963,3.0008809999999997,3.6767499999999984,4.190425999999995,3.9200699999999955,3.6767499999999984,4.548628999999998,5.028517999999998,5.515139999999995,4.974433999999995,2.946807999999997,3.1901280000000014,1.8992080000000016,1.973563999999996,0.7569879999999998,1.7302469999999985,2.696742999999998,1.6221079999999972,1.378783999999996,1.243621999999995,0.9259599999999963,1
1999-06-24,-0.9597470000000001,-0.9597470000000001,-1.0205759999999984,0.10138000000000602,0.7637410000000031,1.520737000000004,1.8586620000000025,2.4939960000000028,2.169564000000001,2.2506680000000046,2.9265370000000033,3.440213,3.1698570000000004,2.9265370000000033,3.798416000000003,4.278305000000003,4.764927,4.224221,2.196595000000002,2.4399150000000063,1.1489950000000064,1.223351000000001,0.006775000000004638,0.9800340000000034,1.9465300000000028,0.8718950000000021,0.6285710000000009,0.49340899999999976,0.1757470000000012,-0.7028919999999985,0
1999-06-25,-0.060828999999998246,-0.060828999999998246,1.0611270000000061,1.7234880000000032,2.480484000000004,2.8184090000000026,3.453743000000003,3.1293110000000013,3.2104150000000047,3.8862840000000034,4.39996,4.1296040000000005,3.8862840000000034,4.758163000000003,5.238052000000003,5.724674,5.183968,3.156342000000002,3.3996620000000064,2.1087420000000066,2.183098000000001,0.9665220000000048,1.9397810000000035,2.906277000000003,1.8316420000000022,1.588318000000001,1.453156,1.1354940000000013,0.2568550000000016,1.0138280000000037,0
1999-06-28,1.1219560000000044,1.1219560000000044,1.7843170000000015,2.5413130000000024,2.879238000000001,3.514572000000001,3.1901399999999995,3.271244000000003,3.9471130000000016,4.460788999999998,4.190432999999999,3.9471130000000016,4.8189920000000015,5.2988810000000015,5.7855029999999985,5.244796999999998,3.2171710000000004,3.4604910000000046,2.169571000000005,2.2439269999999993,1.027351000000003,2.0006100000000018,2.967106000000001,1.8924710000000005,1.6491469999999993,1.5139849999999981,1.1963229999999996,0.31768399999999986,1.074657000000002,0.5542330000000035,0
1999-06-29,0.6623609999999971,0.6623609999999971,1.419356999999998,1.7572819999999965,2.3926159999999967,2.068183999999995,2.1492879999999985,2.8251569999999973,3.338832999999994,3.0684769999999943,2.8251569999999973,3.697035999999997,4.176924999999997,4.663546999999994,4.122840999999994,2.095214999999996,2.3385350000000003,1.0476150000000004,1.121970999999995,-0.09460500000000138,0.8786539999999974,1.8451499999999967,0.7705149999999961,0.5271909999999949,0.39202899999999374,0.07436699999999519,-0.8042720000000045,-0.04729900000000242,-0.5677230000000009,-1.182774000000002,0
1999-06-30,0.7569960000000009,0.7569960000000009,1.0949209999999994,1.7302549999999997,1.405822999999998,1.4869270000000014,2.162796,2.676471999999997,2.4061159999999973,2.162796,3.034675,3.514564,4.001185999999997,3.460479999999997,1.432853999999999,1.6761740000000032,0.3852540000000033,0.45960999999999785,-0.7569659999999985,0.2162930000000003,1.1827889999999996,0.10815399999999897,-0.13517000000000223,-0.27033200000000335,-0.5879940000000019,-1.4666330000000016,-0.7096599999999995,-1.230083999999998,-1.845134999999999,-2.2709469999999996,0
